player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jojó,22,Central Midfield,Leiria,0.0,out,Winter,1992,1992/1993
Jaime Cerqueira,25,Central Midfield,Gil Vicente,0.0,out,Winter,1992,1992/1993
Pedro Barny,26,Centre-Back,Sporting CP,0.0,in,Summer,1993,1993/1994
Valente,28,Goalkeeper,FC Porto,0.0,in,Summer,1993,1993/1994
Luciano,24,Centre-Forward,Remo,0.0,in,Summer,1993,1993/1994
Tó Luis,25,Goalkeeper,Coimbra,0.0,in,Summer,1993,1993/1994
Castro,24,Goalkeeper,Paredes,0.0,in,Summer,1993,1993/1994
Pedro Emanuel,18,Centre-Back,Boavista Y19,0.0,in,Summer,1993,1993/1994
Martelinho,18,Right Winger,Boavista Y19,0.0,in,Summer,1993,1993/1994
Costinha,19,Goalkeeper,Sporting CP,0.0,out,Summer,1993,1993/1994
Zoran Lemajic,32,Goalkeeper,Sporting CP,0.0,out,Summer,1993,1993/1994
Tozé,24,Centre-Forward,Salgueiros,0.0,out,Summer,1993,1993/1994
Pedro Emanuel,18,Centre-Back,FC Marco,0.0,out,Summer,1993,1993/1994
Martelinho,18,Right Winger,FC Marco,0.0,out,Summer,1993,1993/1994
Marlon Brandão,30,attack,Real Valladolid,0.0,out,Winter,1993,1993/1994
Ion Timofte,26,Left Midfield,FC Porto,0.0,in,Summer,1994,1994/1995
Cobra,25,midfield,Académico Viseu,0.0,in,Summer,1994,1994/1995
Vasco Oliveira,19,midfield,Peniche,0.0,in,Summer,1994,1994/1995
Eduard Abazaj,30,Left-Back,Benfica,0.0,in,Summer,1994,1994/1995
