player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ricardo Valente,25,Left Winger,Vit. Guimarães,0.0,in,Summer,2016,2016/2017
Shi Tang,21,Left Winger,MZ Hakka,0.0,in,Summer,2016,2016/2017
Pedro Monteiro,22,Centre-Back,Braga B,0.0,in,Summer,2016,2016/2017
Gleison Moreira,21,Right Winger,FC Porto B,0.0,in,Summer,2016,2016/2017
André Sousa,18,Central Midfield,Paços F. U19,0.0,in,Summer,2016,2016/2017
Francisco Afonso,19,Right-Back,Paços F. U19,0.0,in,Summer,2016,2016/2017
Raúl Almeida,18,Centre-Forward,Paços F. U19,0.0,in,Summer,2016,2016/2017
Bruno Sousa,20,Right-Back,Oliveirense,0.0,in,Summer,2016,2016/2017
Sodiq Fatai,20,Left Winger,Gil Vicente,0.0,in,Summer,2016,2016/2017
Vasco Rocha,27,Central Midfield,Feirense,0.0,in,Summer,2016,2016/2017
Diogo Jota,19,Left Winger,Atlético Madrid,7000000.0,out,Summer,2016,2016/2017
Manuel José,35,Right Midfield,Leixões,0.0,out,Summer,2016,2016/2017
Rodrigo Antônio,28,Defensive Midfield,Bnei Sakhnin,0.0,out,Summer,2016,2016/2017
Edson Farias,24,Right-Back,Bucheon FC,0.0,out,Summer,2016,2016/2017
Hélder Lopes,27,Left-Back,UD Las Palmas,0.0,out,Summer,2016,2016/2017
Bruno Moreira,28,Centre-Forward,Buriram Utd.,0.0,out,Summer,2016,2016/2017
Marco Ribeiro,21,Goalkeeper,Gondomar,0.0,out,Summer,2016,2016/2017
Bruno Sousa,20,Right-Back,Gondomar,0.0,out,Summer,2016,2016/2017
Sodiq Fatai,20,Left Winger,Leixões,0.0,out,Summer,2016,2016/2017
Raúl Almeida,18,Centre-Forward,FC Porto B,0.0,out,Summer,2016,2016/2017
Ponck,21,Centre-Back,Benfica B,0.0,out,Summer,2016,2016/2017
Fábio Martins,22,Left Winger,SC Braga,0.0,out,Summer,2016,2016/2017
Pelé,24,Defensive Midfield,Benfica,0.0,out,Summer,2016,2016/2017
Roniel,22,Right Winger,FC Porto B,0.0,out,Summer,2016,2016/2017
Fábio Cardoso,22,Centre-Back,Benfica B,0.0,out,Summer,2016,2016/2017
Tony Taylor,27,Right Winger,New York City,0.0,in,Winter,2016,2016/2017
Luiz Phellype,23,Centre-Forward,Estoril Praia,0.0,in,Winter,2016,2016/2017
